,target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
456,-56.087015920663625,-1.5266809217692254,0.3565594917221522,1.462617958977553,-1.1864366993546034,-0.2489959217549535,-0.8597595140290321,-0.1997249040076513,0.8024988807735454,0.7302818949139455,-0.0503034255725655,-0.6991564957219621,-0.299340702439214,0.0277115651539767,1.2701706669362618,1.929827131425072,-0.3779244497945259,1.0073978457151205,-0.1728883389810066,1.3143216098809238,0.6525522442867334,1.1698279292081912,-0.1816238530696902,0.3464022945189046,0.6847924162808079,0.2178413549104937,0.6529547803200494,1.4635323550307484,-1.2034000414693096,-0.9083575817090884,0.9319365617930224,0.9029860795144709,0.64187014192324,2.6114014686053846,2.7173874180963717,0.0045599161642662,-1.857471343541869,1.2700498858907967,-1.2783883957904405,0.2531642561332719,1.1856974272623717,1.1534133362402528,-0.6333085659283535,1.3123657756680742,1.228066816420519,-0.8043875865111909,0.7840706292345362,-0.5916816438688796,-0.2527883738341124,-0.5976685824446265,-0.469563773969288,1.6029509471816008,-0.2194482456018688,0.5730976820537004,-0.6867468196012732,-2.1556920929700536,0.2275647978842329,0.6527810330850946,0.6766589264721251,-0.2875331518483612,-0.566737653536469,1.5500157075983552,0.1380315491370272,-0.4292014043973542,1.17515390076046,1.215268052659781,-0.7348853351623796,-1.521253595562262,1.0075781154337335,0.3382894860601006,-1.123088292799551,0.1177285508040972,-2.482071453592194,-1.9788706273544057,-1.928631555452345,1.9492917111011507,-0.0546442719642001,-0.2380874307824533,2.13928740499421,0.6707541754592026,0.7021136577277363,0.7145316662676975,-0.2073174616077404,0.1179467312696111,0.5815442886130604,-0.2526247214792569,1.5313054847130458,1.1318128825230855,0.0517251015954738,-2.239756975215682,0.905711638909954,1.3262524961910838,-1.4236096140632717,0.2025839113351409,-0.9930848283783626,1.3909545205085931,2.026125862484818,-0.0816536017211075,0.2690300585441971,0.3422607284862087,-0.00843216713336395
457,301.3911268752999,1.2343090541682626,0.3707856686632206,-1.2227454899494532,0.5270865487794499,-1.0275057737177289,0.0119379982953457,-0.109013693774121,-0.6111839454356253,-0.0244018558758286,-0.4761082167712953,0.6435602540828717,-0.1721843558698118,2.6336590594932594,0.3388282193199009,-0.8024063602845561,0.7180526313368311,-0.0410791505236835,0.8411915799430287,-1.15354428594882,0.6000563798021262,0.7972957200522643,-0.6118360320027553,-0.7191382917611022,0.7029608434414617,0.6056069972039612,-1.5510158760881887,1.006127664164805,0.7903256233967471,0.304635152664835,-0.402707495847833,-1.5583111446701368,0.6419656263589826,-0.1828500697406074,-0.2265598409343862,1.531085154479912,1.224865455525095,1.5426218319457392,-0.0934623076515902,-2.11701667213514,-2.0205376466079485,0.0543980461027604,-0.5818782899574512,-1.3408373610524753,-1.1757140309200695,0.4430315878329094,0.31981968966057,0.0595188543040131,-0.2364465525483871,0.1557584598419807,0.4611619389439411,1.2509594269938418,1.6924100494065415,0.7277563863719936,-0.0488559655034363,0.1704025212379444,1.2951204779799133,0.5623192678592076,0.7515394868205728,1.7358836261892103,0.3811375207974558,1.6439694489040195,-1.1089126461719636,0.7005633086479375,-0.1301617632879713,-1.5221756808766362,0.7862562343877725,-0.5669651056246443,3.031502480717478,1.1789023046864089,-1.1277544632646224,-0.3528845430830078,-0.844415037474507,-0.4830561064031414,-1.299916319871683,-0.4735770994553232,0.5082358491980894,-1.592168400105839,0.3427521458690021,-1.5703044431098645,1.0089679275568124,-1.2184768970396158,-0.6302350644120568,1.3835046422086388,1.348297598327446,0.5808630906213451,-0.3938507406015251,-2.2701096333803523,-0.7465434960916338,1.2057748566183155,0.4295876823277718,-1.1414739154734448,-1.2583603100999736,0.9559769876383594,-0.639027346476915,0.0480094749145768,-0.488927331258096,-0.561081728942709,-0.7804284566171986,-0.7397423176454477,1.3241935185224505
458,224.4626090198652,-0.9473848945363552,0.0695491724719006,-0.0303311603211721,0.5783291334726497,1.158188924765555,1.3050577358320068,-0.1873919576523563,0.6786591574348092,-1.7370981423673482,-0.5618668066271085,1.128554167172719,-2.191117561908408,0.0755735264467046,-1.93105847329624,-0.7688868312001034,0.1467736725050166,0.3567130724650527,-1.8104837441761288,-1.5425253929472729,0.6020583805086835,-0.5643236850617976,-0.6597212710549347,-0.0258157512762161,-0.2309349457374412,1.6236979047582705,-0.1326456608221457,-0.1400321752874498,-0.6279030447696189,-1.9183152808381327,-0.2931328115753992,0.448556774885488,-0.5242057255648763,-1.7904117850922172,-0.505298310463396,0.1070391876537634,0.6515525098281921,-1.351565420640853,0.599461676549319,1.917223810547199,1.2292642199755752,-0.95801454640177,-1.0482007812859675,2.320366752191449,0.5945060903352375,0.4176359400110745,-1.772610820574185,0.4165737209878862,0.0865350941195853,-0.8301303373782883,1.3596741046398102,-0.2164077715418794,1.105052803973441,0.042233830755958,-0.0316259469976565,2.036207881002399,0.0561073370518316,0.1626093205613559,-0.4809324147138862,1.6755040698689008,0.0247888081324341,-1.3879216934694096,0.9041580592248266,-0.7655463718605876,-0.734902433679895,-1.146761642418697,-0.1253957619733712,0.7698921602310235,-0.1961822309428853,1.2997551194415995,-1.2139269134812465,-0.1647430291099854,-1.2740376598559973,-1.6286313607416183,-0.0787750439876356,0.2788124498372522,0.2504241608255711,-2.685993898525224,-0.6931518017631183,-2.2519204269205124,-1.4901277233314685,1.4638224110355187,0.311960597824614,-0.3861528343929039,-2.576898159187662,0.6987449649805311,-2.1695620332001546,-0.3565595361012004,0.0825100201891235,-1.5500738102832723,-1.2250091075094378,0.9661552306840604,-0.1951671030177736,0.0696536349141468,1.000382063093423,-0.0075446026625387,0.6272802543759801,1.130868178363074,-0.5621649218373546,3.486455363522561,0.5873532194437939
459,-110.11388798143943,-0.0958480745789058,-0.4290268221178319,2.5832365605478103,0.5401412213036155,0.826073695886382,-0.485906005614083,0.6614160872856567,-0.5147678603339653,-0.390805714021498,0.4743033249693892,-1.204538289044874,-0.7217878379004913,0.3168661746271277,0.3822351602886372,-0.7818778028763514,-0.4599710038152517,0.7736018733769457,0.3654446431248212,-1.2005972698894891,0.9643825847645936,-0.0641747492420111,-0.5099822869435616,0.1261313436103334,1.3372862851400056,-0.8684737767674725,0.8231407756518405,0.3783103527494209,0.7023636284521416,-1.1818268755467956,1.436424639353833,0.1051681452508439,-2.280605359512699,1.1959218935976106,0.4927391778047503,-1.120957723822864,1.4175034765741394,0.0715891272555533,0.2539893353347267,-0.2027266629833309,-1.563317767388535,-2.209891049293531,-0.7901570668047276,0.3396019565919076,-0.02534775348663,0.0101546360038832,0.2745324335947939,-1.0085701276297268,0.1879702010803245,-2.106788732445268,0.2801756558942528,-0.5365153854247545,0.4515198562899102,-0.5594577618345667,0.6140017809450166,0.2584066080654696,0.7294731384703623,0.0572561316759289,-0.0680476855234221,-0.5232644250087729,1.0749730699769076,0.4052966648069198,2.022171794972298,1.2397573001193882,0.1368230540874411,0.7632724031462961,1.5598962940349683,-1.2979758715672054,-1.5221996535314268,0.0049996247634023,-0.0882273985381591,-1.2117568220936752,0.3420666639201386,1.0139692498659785,1.707102920520742,0.534777412985152,-0.1928143792799034,-0.8834693967450945,1.2632254478780258,-0.4080190991786743,0.1274271012366385,-0.76767754718517,-0.7449221995368214,0.3861573068812382,0.4908321197215925,-1.0559902945093085,-0.225994219595229,-0.6445246870232797,0.0459879711518341,0.7074854110284459,0.6612158800810942,0.8291599192531443,-0.4185906347948664,0.1613753961484932,0.2848864855176481,1.1798675027066048,0.0937296762922444,0.8308364944280816,-0.5270104019390053,-0.7507682236340832,0.3064476262192017
460,104.89825573556796,-0.5518785545637916,-0.105091907582946,1.8345731804970824,-2.517285820444697,-1.3741249759588534,-1.2464660138012422,-1.1007045755636666,1.2618635098814743,-0.4977515030854911,0.9259213041852532,-0.2147458173936385,-0.2601013403145656,0.0156056813657348,0.0540535979941946,-0.939232700727966,1.4509044029035607,0.5436722879917788,-0.09597806453674,-0.5236083974227759,-1.20628379488056,0.8967560120816057,-1.9643283072475992,0.1089073731078646,-0.0089406840328112,-0.5241307213403464,-0.4759200813205439,1.3493928154884114,-0.0993171957960533,1.2617011750623512,-0.3406287886319073,0.3749945107457377,-1.3205113052557722,-0.732063452605675,-1.4258552246971337,0.7435885479089802,1.0361068292304916,-2.459857823595716,-0.4783893070159159,0.9568060113254964,0.839326080672934,0.278417360734489,1.0917276549369384,-0.1181599091282731,-0.0397443907145397,-0.0621405575428542,1.5222496247476058,2.223027431046244,1.4358738734198575,-1.2495302710247258,-1.7396937685637122,1.1783154826202398,-0.9095527483156848,0.5989405816675276,1.4172416396077228,-0.8168063382532454,-0.0690580473080963,0.4988267792477769,-0.1993618866025182,-0.6403734618294412,-0.2366767939810264,0.4795837750755456,-0.8667530499236297,-0.3097040304326585,-0.3981707702876718,-0.3992835059045347,1.9982896289729568,1.2664615276876368,0.0730411649791366,0.4090918108417421,1.130969632901104,-0.3768079847029923,0.1907807066454191,2.331081783742376,0.2389183522983894,-0.0524056228323091,-1.2167331679550928,-1.9513191884469816,0.5940942433601889,-0.5317293721999925,1.3936050767975403,0.3895102526682751,-1.4678247313633588,0.8240191216919047,0.992823235249152,-1.1423205108016476,-1.8380596907650328,0.210928533505187,0.624963183940515,0.5809721754740552,-0.2153126995033351,-0.3186570038353847,0.1036410445860376,0.6211429876639957,0.7112185091187003,-0.2716563368760348,-0.6007883510644555,0.5871687658417234,-0.2756561857489417,-1.17386937884446,-0.14420488032584455
461,-154.69513827687632,1.8080088443421047,0.2374705589976704,0.5229340542397124,1.2382046605620831,-1.84802181414373,-0.1197426578139723,0.7742296517228253,-1.8935806902031629,0.1115017101156466,1.428410417999436,-0.2503146187259366,-1.218443970736599,1.386695932326016,-0.7957406410023633,-1.5964363226294869,0.7913616866516444,-2.3661899137921223,-2.0059307837519884,-0.8778204567436576,0.5377911045879156,-0.6278978635527734,-0.1527712636671208,0.0734126285868735,0.8620811062247398,-0.4494120972037776,-1.3787018592128009,0.0631692781031549,0.9873015000552068,2.24847215358928,-0.42055640954433,-0.28426680469179,-0.6009317846217815,-0.3471299489267913,-0.2793928152885477,0.4614896694121989,-0.375446116170647,-0.5796215477250496,0.7851904828437162,0.1533204286666112,-0.9930074147308912,0.4728298316841755,0.099853510786368,0.5113383992577937,0.23647280402606,1.0760372739153214,0.45759781781873,0.4622069824849849,0.5144867152792377,0.7157704382276053,1.2728065080023632,-1.4372823639664778,-0.2810660412137054,0.6307176631656859,-0.1150697380318773,0.1369097230864581,-0.3853941336415668,-2.203782940691893,0.63107179894354,-0.7118046165568641,0.1151891095148903,1.2494636466275946,-0.6476859524945913,0.5140791382283076,-0.8089745522468481,0.3792058137832136,0.4662926776600075,0.8140330136962134,0.4811750991883949,0.5047743514009091,0.0983684810987687,-0.9622109327957816,1.1059999563257907,0.7278405100750401,2.3323803482675185,-0.1677716026403257,0.4613784686584681,-0.0225395122524025,0.7975572448839513,-1.128360136097583,-0.6281329885214725,1.675233283055589,0.2602407832231353,-0.0354421908872281,0.8134315999854649,0.6091664466500853,0.8927510441668323,-0.4589145637153122,-1.2847633142931074,-0.5570057503503337,-1.594486951862145,-1.3062667644686632,0.3796047835962479,-0.7684023258437225,0.0319982469985425,-0.0813120841207473,1.3557793734156336,0.2025393974205084,-0.4120208108272557,0.2836020890605528,-0.5247341835287139
462,-276.975545942771,-0.3221606331615517,-0.645847832374137,-0.7132064865941324,0.8595496965553945,0.2559542201328018,0.418945488222525,-0.7269021191335187,-0.3558031023030202,-0.6669055705419893,0.5762145538236356,-0.450413495443029,1.3186116591836692,0.7125896625635435,-0.477236219297423,-1.9394519583190823,0.5175753156170736,-1.1186300973080845,-1.4966321635420503,0.5794982697382258,0.8859509083434309,0.5585501491865243,0.2151934994042481,0.2905187287746962,-0.4578207873124109,1.2264115285517254,-0.4340094692159085,-0.156898030625527,0.8407426995144225,-0.8956007202104994,0.7095835129036439,-0.4361759797683362,-0.8434054721180467,-0.2346277663539973,0.4758978550939418,-0.2786767282649002,0.2616315987470452,-0.82456291338511,-0.3484960198398643,0.0634474585798534,2.3632343753171683,0.3100709826979941,0.4907770097311696,-0.7421584084910288,1.829121244023843,0.7450734749512209,1.2091677181310925,-1.0837873184198972,-1.439465168542862,-1.2484091568849116,-0.3537422178745159,1.076171720649333,-2.042652116675313,0.6035286255019504,-0.3481353144941306,-1.2346887504607733,-0.0191044285017189,0.6695901789160963,0.7454283947971616,-1.948880389460211,0.126863554757362,-0.8934155446136366,0.250238575548465,-0.0063534101840931,-1.0144920280289027,-0.4105005365452746,-0.8184775757759604,0.8174850029555134,-3.353764242574366,-0.3201310504446426,1.4934784726043604,-1.0487120478084682,-2.1650631508521485,0.8589826845335995,0.0659547199592579,-0.2064708180658823,0.4682121508288749,-1.2412680016701267,0.7704630643973427,-0.2034018760138595,1.5239417003631817,1.2547509422606635,1.006050876906558,-0.3064169004213216,0.1338618689266933,0.1152246123746134,-0.5099932663167291,2.0665483722401463,-0.0099275039285691,2.20105788771838,-0.3600037108463094,0.5883289834103201,-0.1409804310724426,-0.3215716902924352,-1.573401233201747,-1.0517349637451332,1.626174541349264,0.3750699945545331,-0.6266595848142574,-0.5440924050569991,-1.182111903483874
463,208.176026371547,0.0167449114461127,-1.1851109193277265,0.8491677368451401,-1.542361798725019,0.975781334784012,-0.0808703064821575,-0.448081126211393,-0.8735020125578049,-1.327212741230764,0.4250857280114124,0.9353482293477136,-0.9460951623591514,-0.0536948653831981,-0.3345378816549998,0.1827517203745372,0.2022114629800822,-0.2728310691809568,0.781523321668787,-0.9870981625314262,-0.0376378069513662,-1.8244266192672396,-1.0573477077462483,-1.1695577218310933,-0.635070763561662,0.6995425078579237,-0.2495284025669286,-2.137201090134336,-0.2273965198518895,-0.8241231353219071,0.7662220946877901,-1.1349386597495894,-0.4495404967489636,0.3330114855543585,1.6876836237307011,0.2197543355746244,-0.38517691111239,0.917550244033464,-0.3796526241493221,-2.261741519106401,-2.1713355821702005,-1.3293040894851995,-0.4627379260718832,-1.1983760179225564,-0.8402207721443272,1.278931479696395,-0.3500497469615551,0.2959452008886488,0.2610517354717536,1.4840193322616584,0.1849666808589274,-0.0813049408706795,1.4566395182197345,0.7322012787397496,2.547713574706269,0.394188296909131,0.1407936454475553,-0.9380330350282432,-1.3974405137755053,-0.993719491355574,0.7748940968692528,-0.2502738980793476,-0.7410907103823756,0.4991058837729009,-0.804111314482462,0.3006948169488452,1.4287379566601763,1.2603444425562342,0.5310303996795938,-1.0282615179902452,0.1768259118044761,-1.1281909992605317,-2.267179578342114,1.556134464953795,1.3744883810594295,-0.429611465156609,-0.0350874819638866,0.1751132601216337,-0.8431811226988919,-0.8225438518588074,0.9585932298047491,0.3841245901848427,2.026190981658984,2.435343443830708,-0.8653385322170067,1.9369923976357797,-0.869308270233222,-0.6287520894485475,1.7380848718120243,-0.3019520105745852,-0.3418578196789095,-0.6329622918673449,0.2838418237405542,1.020876474456078,0.5583402951476296,-0.7056751383130963,-0.0502860328163342,0.9241430955364638,0.8008105540202819,-0.645781226775063,1.2387579963379063
464,118.98894041873857,1.7956923283161084,1.0022257814193067,-0.2977364114752844,-0.5476284197388257,0.7736150489937731,-0.4973028309881064,-1.6268238219644922,1.6142053159795984,1.5915753703515871,1.3803446584584151,0.2827289894652428,-0.3326940575024769,0.0305326793639007,0.2833554568358805,-1.655778377356581,-0.2168989528323263,-0.4817604289292077,-0.0407167104982111,-1.5176705670063673,0.357790386016451,1.639199432386974,-0.0230581909163826,0.1788968506754001,1.3598652903454518,0.0611819896322009,1.21804476682381,-0.9709222761998472,-0.0561341527762584,-0.2094786436676657,1.3238621036231195,1.009565771598495,0.5098100101834884,0.6908800765000893,1.3281999019366482,-1.3706261673469553,1.3226940722590896,1.3169580259541942,0.3389969405935753,0.2436296309327237,1.4709363084991518,0.689416878082685,0.0443063756106294,-0.4835889526534364,0.1828323747254601,2.1296784589945688,2.234641404776904,0.3807657616197582,-0.5595567318142656,1.1438971104004936,0.4160015045924544,0.7652391340988651,0.3743374029231723,0.8477906537865647,0.8737877194944469,0.5502603433047987,1.345542726015681,-0.090672148288715,1.7050476767858131,0.0535445947242094,-0.985019173330208,-0.2484876201525092,-0.6947398225577012,1.381364619015807,0.8324657104126375,-0.1905649096060812,-1.0089928969096986,0.7789562272112013,0.3894539424924296,0.2910240568147417,0.9414225904665784,-0.530924386291624,-0.7298278337799726,-0.8692481392250615,0.0682129907596332,0.4890643963676948,1.0420627972904744,-1.0876581833781451,-1.838584100875567,-2.608996110895652,1.1312035951323622,-1.2252896388318149,-0.5854320047810183,-0.3544778056263059,-0.1363341512739839,-0.1556867273793477,0.1397488967911969,1.5022701533731264,1.8772428948376452,0.553501658996729,1.4695701155035494,-0.8602756370211689,-0.3758245470916149,0.192223736468451,0.562714953771516,1.8981650797324512,-1.562900561572438,0.1743888828993718,-2.129909074542122,-0.4871832466237625,0.28328056969581167
465,56.87003162772426,2.165754249015776,0.0134631239599913,-0.2328132986905265,1.8627604240434776,-0.2161978854316414,-0.6721323215498801,-1.656899446139957,-1.1377301388176064,0.572092620229659,1.3497243717067091,1.986897524446057,0.6162860117695054,0.8671180760036599,-0.6120203390455687,0.4469056584018776,0.4810818390955989,-1.5715916624724398,-0.8745959571443115,-0.1045887569350545,0.5829580126895382,0.2521414171544908,0.441445470217888,1.3169967575495256,-1.9381591714868995,0.6199107056009501,0.0117569119921786,1.4863530643919909,0.9114685864515344,0.201378244644037,-1.157726574340021,-2.357880863717588,0.3095170484913729,0.6948130077476984,-1.6617876022862974,-0.0149750314903987,-1.675782466335928,-0.13884611806686,-0.3449004037992365,-0.8664915701768533,-1.57221973789151,0.0637648462071275,-0.8228597702161242,1.706293548634285,0.697038097630319,-0.4426419685945166,-0.0780254181791751,0.0874381575223275,-0.8285134035019637,0.5705403887649139,-0.4143993913911822,-1.364743422053473,1.1901311665684038,0.1593254302315566,-0.0053904305783138,-0.0502757738317616,-2.3359690694515147,0.7373717360547278,-0.5949279094343392,-0.4163716031252955,-0.2837999436422236,0.3685872172683331,-1.3627330517855822,-0.3694022989761872,-1.289364889463046,0.2181832565913898,0.877401833926811,-0.630115050862572,0.7685296689551254,-1.3002886653074803,0.9016303864056884,-0.2504032725497886,0.91153942811422,-0.4976909705242518,0.0659381852079627,0.6242687734750559,-1.152000991138164,0.3544932617217466,0.1255724567792137,-1.9692858771729616,-1.289178977284543,-0.8940783225044578,0.0084828943221575,1.4715252436413535,-0.0386479859008382,-1.116415884453908,-1.4226648825949797,-0.626601240304407,2.2069906873660545,0.0620669807844076,1.2665720063924633,-0.2517559110963748,-1.0138507047411556,-0.5070641954155045,0.7319579295326839,-0.8177133963005946,-0.946879159734533,1.990769096876156,0.7804051622152384,1.680878111474561,0.34153348557644964
466,-72.19608601001384,-0.5392426261080235,0.1978484560205004,0.7015981480488317,1.5720449558997125,-0.8227602490249015,-0.4709082533902992,0.5320067986038307,0.0831208795079597,0.6506261236057769,-0.1911354477275567,0.0155067668711634,0.1428712531897809,0.1686545769200322,0.0228222177194232,0.6417618339319973,-0.5205270531578206,-0.9862875353461732,0.6342631006667075,0.3609594041429464,-1.2272103128540863,0.7284424533210931,0.731222712052698,1.5596864790647444,0.2286143448904225,2.8715878457267467,1.042258360710956,0.906999476064184,-0.8671528028096096,0.2170516265044468,-1.9943393992872984,0.9459772875820296,-1.6588605238196683,-0.9256338169905992,1.0494750841382934,0.1174586547168726,-1.1111613576364006,0.5855902045859697,0.1288727516989976,-0.8897851010096964,0.7345606493552125,0.1583178296096784,-0.5430309023682116,0.6591719408537248,0.2441017663183103,-0.9818285064199936,0.8624914112311602,-1.1609869715753631,0.0929636308841092,-0.4267700234855314,-0.973004560470944,0.9771762322090394,-0.9384386628624216,-1.714820427242723,-0.2472352659097962,-0.696291666752603,1.0423197915173006,-0.1333083286072615,-1.6060022509250766,-1.069605393030112,-0.3354351150282968,0.5465809722290181,-0.9882800574450308,0.2614484533491012,0.2199907279410334,-0.4256246368507781,2.1292178188754822,-1.486841047250737,-2.474559061400417,-1.1260946860698426,0.8948421750582535,0.571291001257528,-1.1212480185022922,-0.1421253396578036,1.5515244420509766,-0.7715322905289302,-0.2740855137165437,0.6636136654682855,-0.4700420653994568,0.3218807551453823,1.8396554892241133,1.176805565254173,-1.7108190119576194,-0.4374294736403402,-0.2081866044938215,0.4533764384255086,0.4993211809825512,0.0663328572005294,0.151980269793551,1.3084355624934807,-0.2622076687111654,0.9960234681816053,0.3906336276870322,0.2410796845144225,-1.3441473110080109,0.126544097441113,-1.4509580709579353,-1.1622992067814473,-0.1090605375803946,-0.91338148432434,-0.34867948917399955
467,-219.00966488197355,0.5593469259352593,0.4852710798357804,-0.2685164153920625,1.0133528207135152,0.1521592497400718,-0.0637154517592427,0.3780466942034011,-0.843721458987687,-0.6951013548003777,0.1304700740971051,-1.4560012130886129,0.5155451470517636,-0.6412494389714398,0.0523908656350124,-1.3686841042890827,0.5715488796268271,0.002200711599789,-0.5814343253111324,0.6329945469892289,-1.2808186689870935,1.7822979662251333,-1.9897910420379843,-0.717151030239441,-1.386692076480312,2.2653180944416818,0.9567336477833992,0.0199556903264611,0.2435592428907882,2.0008642944889248,-0.2740281973227028,1.127467289495396,-0.4473792408836996,0.4689199938149807,1.041033899034824,-0.1554695277884701,-1.1829026984014033,-1.8306862830501232,-1.1585870616520852,-0.2628501539819489,-1.0554866127277664,-0.729757273881779,0.6568670609552691,0.7149260459448464,1.314802615274994,-0.8655194064426637,0.5299085617462299,-0.697673886845916,-0.1316532191618965,-1.1154596451393946,0.2505002726074303,0.8454347897274643,-1.624322952359555,-0.3469266823229312,-0.689818836773798,0.8532871590977352,-0.9074156255067584,0.0443023965242736,-0.4735554238877351,0.386451346975087,-0.0416327104570945,-1.376547001200105,-0.0800098509938232,1.3376268122217934,0.2168861298894027,-0.1826301701464888,0.5000980369673423,-0.9242040327553104,-0.5950915691102024,-0.4372866975010538,0.0882661761002288,0.5849101135837201,-0.6596069138132469,-0.9651390960547288,-0.501091592017206,-0.5495854056454059,-0.0574481116117923,-0.1659689731854833,0.2016596124723682,1.6110109674974464,-0.4543758596441092,-0.1385983180242546,-1.0934382800092548,-0.957759318002566,-0.4533347157552501,1.659999307235254,0.4612664484282054,1.549230643391218,-1.1947289924516975,-1.038520616912121,-0.3511069634528142,-0.5226235326729611,-1.589590734667132,-2.049896682034899,0.8432280978055101,-0.9410760086683172,-0.0131926988262812,0.6768563028274915,0.0270945824745239,-1.041598571595068,-1.837109817197227
468,93.05374671869396,-0.6354848479585073,0.2234353815278907,0.2926749939434552,-1.018534108164948,-1.7828800186132334,0.9493577585769436,-1.4653846290478487,1.1971590141981363,-0.648214294463528,2.04623147785044,1.059275942289701,0.6304773237536816,0.9114236448611208,-0.1683352437983234,-1.1107095657111223,0.1704947901062101,0.0433066917385137,-0.6418324243833345,-2.4290076085572627,1.2448848297565205,-0.759278914247585,-0.0500370589342669,-0.3649357564402106,1.3614219129411405,1.21200752493498,1.3022622972546858,0.0530630646695307,-0.7306651618473287,-0.1899713184851002,-1.680132187435159,-0.8150602346686432,-0.804184180245352,-0.204282746475449,1.7744227409953766,-0.9352557601921924,-1.2913666012530565,0.063660277457389,-0.4741438005983809,1.0883549467608962,0.027867914379474,-0.5959240621819276,0.2896276538613083,0.7989517689307081,-1.100754664543633,0.7463695991112672,-0.5497395828465653,-0.6892563787209967,2.297756195169689,0.4759114377133807,-1.325747374645034,-1.3188248734918724,0.5308572064188024,0.1312460267119932,-2.40644318263872,0.1765230378976498,1.603250350715008,-0.9897575016730258,-0.5664942067802337,0.5054213839425781,0.3412858564775197,0.5357044949359233,0.9321985858455244,0.4426896723183278,0.3901168633812716,-1.833370427671292,-1.178310914211611,-0.6582635139007088,-1.4213592171555405,0.0298962030653224,0.8378252458126291,-0.7345261594698758,-0.969383896142262,0.0532296424697658,-0.1662741624552378,0.716235603249354,0.2974709645960994,-1.1452179335664383,0.1738258105865428,1.448805762141063,0.4148115334547579,0.7777040047446151,2.41432966261617,1.257640271661101,0.6438972988680379,0.9573103202087094,1.0866184771276246,0.7712455834581414,0.4907364008379147,0.0159089027621834,-0.3247757920127215,1.5019090461641216,-0.151044445573619,-0.4007659894767285,0.7320653695126832,-0.2147700013980649,0.1038060843991007,0.6099523936127355,-1.022725497931419,-0.0705804135020853,0.06504560847103696
469,-123.26005478251402,-0.7616614070069497,-0.590025579462473,1.8287314985108547,0.5113873021524813,-0.4817959040963991,-1.56369320764298,-0.4361833566228288,-0.9486161334425554,-0.8091891731915488,0.0439405743423032,0.9257865284817316,0.4464568038662896,-0.125741562914224,-0.2985330757578342,-1.5651508775588918,-0.575804265799618,0.5094176995257029,1.277773754913261,-0.0146222234710479,0.1908505655934047,1.37054576782016,0.1495458315955118,3.053595813775842,-0.2967722316126227,-0.7795110698411927,-1.3790647654565888,1.0519189327821552,-1.2247923993680483,0.3707408005795334,-0.345521950648469,0.6572956420721849,-0.3127137521364299,-0.587712673370361,-0.4373160645387366,-0.1624310204575851,0.8081586065811736,0.6416221839080966,-0.2554894788463159,-1.7231639889243573,0.153236153352314,-1.145354592198894,-0.4726890461628854,0.8636981825001188,-0.6545105601296386,0.0698323006572801,1.603108525920246,1.4819299750977724,-0.2593495853317017,0.9511896577173558,-0.4884578926658307,2.8450745069135626,-1.186670631134443,0.6961363304037487,0.1717483522025571,-1.385654884560091,-1.1565838686825607,-1.1976346365294803,-0.5416229474929614,0.7678913926043336,0.9213923287615478,-0.7013533244195103,-0.7361139169222033,0.0139233720133269,-0.5140706225049115,0.6173347890481479,-0.8311417993736284,0.4068680917067069,-1.2682418324263136,-0.2816704121972516,-1.4406727372284125,0.9213240398379255,0.2314974897826987,0.6875649062487764,-0.6847974019828906,0.8912100891390557,1.1229193503330033,-0.3597645537195603,-2.060547820322538,0.4631094345202353,-1.3920025660540076,-1.122743497626978,-1.1239761023168346,0.5468691861674476,-0.2875176529091758,0.4436365906043654,0.0451533224632459,1.5961438868874938,0.5784915809178114,1.3801785834640707,0.2079697702413817,-0.7036258329286547,0.5577921331162115,-0.6747540202678414,-1.17191649690467,-0.4228924861659423,1.1551266626003338,-0.222362645242671,0.1325610729649739,-0.7809628971392004,-0.9307123257011423
